Walking;3.2834548950195312;-2.323227882385254
Walking;0.5741510391235352;-1.9849345684051514
Walking;-2.363314628601074;-6.035765647888184
Walking;-6.180320739746094;-4.544707298278809
Walking;-5.230828285217285;2.5594635009765625
Walking;-2.12625789642334;5.3456130027771
Walking;6.5465312004089355;6.664262294769287
Walking;7.567176818847656;3.6590235233306885
Walking;-12.670144081115723;-7.254687786102295
Walking;-14.122278213500977;1.0356991291046143
Walking;3.727145195007324;9.033041000366211
Walking;-1.6067380905151367;-1.279510736465454
Walking;4.655781269073486;-3.4102888107299805
Walking;0.2583799362182617;-4.68977165222168
Walking;-2.3289384841918945;-4.07186222076416
Walking;-6.847796440124512;0.7535880208015442
Walking;-5.966492652893066;1.7888257503509521
Walking;-0.4203672409057617;5.486776351928711
Walking;7.263798713684082;6.576262950897217
Walking;4.8861002922058105;0.18803024291992188
Walking;-0.06226539611816406;-1.6053962707519531
Walking;-8.706852912902832;11.193599700927734
Walking;-1.8907737731933594;3.8477137088775635
Walking;2.203289031982422;-1.7918345928192139
Walking;2.1134448051452637;-1.5580940246582031
Walking;-1.5283994674682617;-6.57950496673584
Walking;-3.887449264526367;-4.405656337738037
Walking;-6.231560707092285;3.34440016746521
Walking;-3.9828243255615234;4.729966163635254
Walking;4.011333465576172;6.89764404296875
Walking;8.912761688232422;5.9968156814575195
Walking;-9.798898696899414;-14.191349029541016
Walking;5.584195137023926;-1.6370868682861328
Walking;5.571041107177734;9.012556076049805
Walking;-5.558412551879883;0.1517292559146881
Walking;4.574544906616211;-1.84223473072052
Walking;-0.2184467315673828;-3.2081947326660156
Walking;-2.7276735305786133;-3.5001606941223145
Walking;-5.8560028076171875;-3.090104579925537
Walking;-5.528615951538086;2.3401293754577637
Walking;-0.7405710220336914;5.568910121917725
Walking;6.279513359069824;6.825344562530518
Walking;6.427236557006836;3.6074347496032715
Walking;-10.640030860900879;-6.514858245849609
Walking;-9.995492935180664;8.318685531616211
Walking;0.7350263595581055;7.0620222091674805
Walking;1.6233406066894531;-2.6105189323425293
Walking;3.8918275833129883;-1.8957288265228271
Walking;-1.6801156997680664;-5.7513041496276855
Walking;-3.6617050170898438;-3.5434703826904297
Walking;-6.011613845825195;3.7868471145629883
Walking;-4.475232124328613;3.220431327819824
Walking;0.6849689483642578;6.034001350402832
Walking;8.785714149475098;7.020656585693359
Walking;-1.6451549530029297;-9.150884628295898
Walking;3.0123848915100098;-2.628716468811035
Walking;2.3621864318847656;5.450401306152344
Walking;-4.728511810302734;-0.4876634478569031
Walking;3.6588377952575684;-4.10510778427124
Walking;0.35369110107421875;-1.5162428617477417
Walking;-2.313173294067383;-4.554407119750977
Walking;-7.227998733520508;-0.6576443314552307
Walking;-6.285987854003906;1.3683067560195923
Walking;-1.6984052658081055;6.026329040527344
Walking;8.614008903503418;7.355380058288574
Walking;4.870458602905273;-1.5822153091430664
Walking;-1.0129308700561523;-1.4833393096923828
Walking;-4.251060485839844;6.553752899169922
Walking;-3.559451103210449;1.3611094951629639
Walking;2.936089038848877;-1.6135613918304443
Walking;1.4355497360229492;-2.1568922996520996
Walking;-2.6640710830688477;-6.3861846923828125
Walking;-5.720341682434082;-4.078664779663086
Walking;-5.791638374328613;3.2246532440185547
Walking;-3.387221336364746;5.245603084564209
Walking;6.871904373168945;7.72736930847168
Walking;8.267300605773926;4.324017524719238
Walking;-14.131512641906738;-7.824010372161865
Walking;-10.740171432495117;5.74485969543457
Walking;0.4724884033203125;7.276788711547852
Walking;1.3743457794189453;-2.08286714553833
Walking;3.6357030868530273;-2.693319082260132
Walking;-0.8658237457275391;-6.237884521484375
Walking;-2.9405517578125;-4.142219543457031
Walking;-6.649812698364258;1.5817883014678955
Walking;-5.349396705627441;1.6530756950378418
Walking;-0.0872964859008789;6.226446151733398
Walking;8.658539772033691;6.426601886749268
Walking;0.35695552825927734;-7.706369876861572
Walking;6.192267894744873;-0.005194187164306641
Walking;2.958200454711914;6.482675552368164
Walking;-5.1625518798828125;0.20121356844902039
Walking;2.9939699172973633;-3.057011365890503
Walking;0.8109273910522461;-0.7897062301635742
Walking;-3.455967903137207;-5.824613571166992
Walking;-6.06302547454834;-2.866067886352539
Walking;-5.462498664855957;1.2680482864379883
Walking;-2.0022964477539062;5.886069297790527
Walking;7.594663619995117;7.3260955810546875
Walking;6.103089809417725;1.6325373649597168
Walking;-2.623394012451172;-0.9049739837646484
Walking;-7.2203216552734375;10.005308151245117
Walking;-3.478835105895996;4.4112701416015625
Walking;1.788863182067871;-2.652611017227173
Walking;2.695549964904785;-1.9828276634216309
Walking;-1.6995735168457031;-5.796991348266602
Walking;-4.154392242431641;-4.270761013031006
Walking;-6.19989013671875;3.3354783058166504
Walking;-4.086853981018066;3.416544198989868
Walking;2.19893217086792;6.679241180419922
Walking;9.509822845458984;5.903949737548828
Walking;-5.288948059082031;-12.677783012390137
Walking;4.109699249267578;-1.0099411010742188
Walking;4.117254734039307;5.444379806518555
Walking;-4.55886173248291;-0.11111807823181152
Walking;3.2468719482421875;-3.273198366165161
Walking;0.9728460311889648;-2.0077478885650635
Walking;-2.727724075317383;-5.395664691925049
Walking;-6.592928886413574;-1.3612279891967773
Walking;-5.708758354187012;1.8445696830749512
Walking;-1.7431917190551758;5.743503093719482
Walking;8.411039352416992;6.684267520904541
Walking;6.0347065925598145;0.33554816246032715
Walking;-1.568450927734375;-0.10152387619018555
Walking;-7.712064743041992;7.757882118225098
Walking;-4.213193893432617;3.1560158729553223
Walking;2.2120790481567383;-2.260744094848633
Walking;1.7062435150146484;-2.0292937755584717
Walking;-2.4517831802368164;-7.074789524078369
Walking;-4.302102088928223;-4.282545566558838
Walking;-5.5069475173950195;3.4753634929656982
Walking;-3.509425163269043;5.270503520965576
Walking;4.605234622955322;7.007740020751953
Walking;7.974181175231934;4.955517292022705
Walking;-11.189095497131348;-13.738935470581055
Walking;-6.319706916809082;-1.542506217956543
Walking;4.193485260009766;7.905599594116211
Walking;-0.7893581390380859;-1.3799562454223633
Walking;3.500638961791992;-3.9276087284088135
Walking;-0.18007850646972656;-3.555168628692627
Walking;-2.2527780532836914;-3.6814589500427246
Walking;-4.831055641174316;-1.0047810077667236
Walking;-5.404290199279785;2.9159579277038574
Walking;-2.150634765625;5.7836713790893555
Walking;7.1007609367370605;6.890061378479004
Walking;7.227397918701172;3.4799063205718994
Walking;-13.169404983520508;-6.727888584136963
Walking;-10.536039352416992;3.011122465133667
Walking;1.6521635055541992;8.447446823120117
Walking;0.5169057846069336;-1.6234891414642334
Walking;3.8137569427490234;-3.146000862121582
Walking;-0.7735509872436523;-6.1902666091918945
Walking;-3.1198015213012695;-4.555214881896973
Walking;-6.676446914672852;2.258470296859741
Walking;-5.076645851135254;2.4868414402008057
Walking;1.427769660949707;6.704013824462891
Walking;8.636503219604492;5.38975191116333
Walking;-1.9842596054077148;-9.532649040222168
Walking;3.018507480621338;-1.2085599899291992
Walking;2.306644916534424;5.118766784667969
Walking;-3.730588912963867;-0.46589601039886475
Walking;3.2347726821899414;-3.627723217010498
Walking;0.7466287612915039;-1.7760976552963257
Walking;-2.951650619506836;-6.441374778747559
Walking;-5.646975517272949;-3.293942928314209
Walking;-7.193062782287598;1.748518943786621
Walking;-1.4268064498901367;6.062294960021973
Walking;6.676967144012451;7.043933391571045
Walking;5.4065961837768555;2.1687984466552734
Walking;-2.7818403244018555;-2.592337131500244
Walking;-13.56751537322998;5.857821464538574
Walking;2.0905275344848633;7.156471252441406
Walking;0.7161941528320312;-2.254979133605957
Walking;4.067537307739258;-2.6605639457702637
Walking;-1.9162302017211914;-6.935690402984619
Walking;-3.793722152709961;-4.64105224609375
Walking;-6.449058532714844;2.8363583087921143
Walking;-3.975008010864258;3.389756441116333
Walking;3.3414268493652344;7.1964921951293945
Walking;8.681173324584961;5.717578887939453
Walking;-5.64559268951416;-12.180583953857422
Walking;5.966133117675781;-0.568789005279541
Walking;4.498439788818359;7.85956335067749
Walking;-4.433529853820801;-0.1939850151538849
Walking;3.7271647453308105;-3.7063913345336914
Walking;0.6944570541381836;-2.822542190551758
Walking;-2.5651140213012695;-4.819629192352295
Walking;-6.083847999572754;-2.8454999923706055
Walking;-6.163556098937988;2.205104351043701
Walking;-0.5630207061767578;5.347618579864502
Walking;5.695496559143066;6.865867614746094
Walking;6.526566505432129;3.1686699390411377
Walking;-9.747895240783691;-4.88935661315918
Walking;-12.857982635498047;6.151849746704102
Walking;1.4146232604980469;6.809288024902344
Walking;1.0022192001342773;-1.813589096069336
Walking;3.891354560852051;-2.0261268615722656
Walking;-1.5848255157470703;-5.782515525817871
Walking;-3.4507102966308594;-3.229339838027954
Walking;-5.724218368530273;2.400534152984619
Walking;-5.140280723571777;2.051088333129883
Walking;1.285830020904541;7.652929782867432
Walking;6.907466888427734;6.370200157165527
Walking;1.4625740051269531;-6.533167839050293
Walking;2.6337437629699707;-1.8996491432189941
Walking;3.06082820892334;6.439977645874023
Walking;-5.404905319213867;-0.11014360189437866
Walking;3.5048255920410156;-3.335815191268921
Walking;0.4986228942871094;-1.9915482997894287
Walking;-1.9434528350830078;-5.880891799926758
Walking;-5.715618133544922;-3.027543067932129
Walking;-5.8882551193237305;2.013378143310547
Walking;-1.256932258605957;5.827582836151123
Walking;6.077001094818115;6.850525856018066
Walking;7.170461654663086;4.138399600982666
Walking;-10.883665084838867;-6.2478413581848145
Walking;-7.3079938888549805;8.658031463623047
Walking;-0.3477945327758789;5.52252721786499
Walking;1.3299951553344727;-2.4642605781555176
Walking;2.6030869483947754;-1.952101230621338
Walking;-1.6471681594848633;-5.866092681884766
Walking;-3.8494911193847656;-3.4086766242980957
Walking;-6.429965019226074;2.803185224533081
Walking;-4.474905967712402;3.374450445175171
Walking;3.525084972381592;7.4435882568359375
Walking;8.410497665405273;5.254985809326172
Walking;-8.213624954223633;-13.110604286193848
Walking;6.0160417556762695;-1.5690855979919434
Walking;4.166110992431641;8.328653335571289
Walking;-4.529035568237305;-0.4762439727783203
Walking;4.161036014556885;-3.7580223083496094
Walking;0.24866867065429688;-2.24369478225708
Walking;-2.8657732009887695;-5.590625762939453
Walking;-5.195176124572754;-2.3041365146636963
Walking;-6.308474540710449;2.2587435245513916
Walking;-1.6990861892700195;5.207595348358154
Walking;7.895048141479492;7.03140115737915
Walking;5.269156455993652;2.297577381134033
Walking;-3.061558723449707;-2.117431163787842
Walking;-11.995733261108398;6.967014312744141
Walking;-0.4420032501220703;4.873230457305908
Walking;1.944605827331543;-1.7059135437011719
Walking;2.6800432205200195;-2.1409435272216797
Walking;-2.025214195251465;-6.277112007141113
Walking;-4.124286651611328;-4.756963729858398
Walking;-6.6970930099487305;4.477835655212402
Walking;-3.9948463439941406;4.781243324279785
Walking;4.175383567810059;7.246364116668701
Walking;8.833277702331543;5.153189659118652
Walking;-14.953011512756348;-12.961360931396484
Walking;-0.8166837692260742;-1.9725995063781738
Walking;4.887275218963623;8.265323638916016
Walking;-2.7976856231689453;-1.241728663444519
Walking;3.8290929794311523;-3.8164782524108887
Walking;0.5520725250244141;-4.403495788574219
Walking;-2.81027889251709;-3.8606045246124268
Walking;-6.0165910720825195;0.3532898426055908
Walking;-5.544968605041504;1.3975156545639038
Walking;-0.3704385757446289;5.742575168609619
Walking;6.981359004974365;6.2394185066223145
Walking;4.970328330993652;0.7934794425964355
Walking;-1.6600351333618164;-3.553450107574463
Walking;-13.555517196655273;3.79560923576355
Walking;0.6715354919433594;4.426084518432617
Walking;2.571058750152588;0.33469700813293457
Walking;0.37488842010498047;-3.5474629402160645
Walking;-1.9204435348510742;-5.805961608886719
Walking;-4.656993865966797;-4.40749454498291
Walking;-5.369016647338867;4.242738723754883
Walking;-2.653985023498535;4.444720268249512
Walking;6.3986124992370605;7.228253364562988
Walking;7.888583660125732;3.864875316619873
Walking;-14.164344787597656;-8.616053581237793
Walking;-9.68479061126709;0.4722130298614502
Walking;4.707951545715332;7.98267126083374
Walking;-1.1891117095947266;-1.4018946886062622
Walking;4.4500861167907715;-3.678407907485962
Walking;-1.6393022537231445;-5.053318023681641
Walking;-3.0276079177856445;-4.113007545471191
Walking;-6.7345123291015625;3.1673505306243896
Walking;-4.202247619628906;2.4812352657318115
Walking;2.2961549758911133;6.403038024902344
Walking;8.078907012939453;5.135371685028076
Walking;-3.4054555892944336;-9.883151054382324
Walking;4.003251075744629;-1.5378146171569824
Walking;2.036412239074707;6.08445930480957
Walking;-4.3526506423950195;-0.10760822892189026
Walking;3.303248405456543;-3.3838367462158203
Walking;0.5352811813354492;-2.5726218223571777
Walking;-2.8540287017822266;-5.223968505859375
Walking;-6.0511980056762695;-1.3336727619171143
Walking;-7.1912641525268555;1.992926836013794
Walking;-1.7118406295776367;5.532750606536865
Walking;9.804436683654785;7.618265151977539
Walking;4.26651668548584;0.26703715324401855
Walking;-0.11085319519042969;0.6106486320495605
Walking;-7.584053993225098;8.082643508911133
Walking;-2.016118049621582;3.4834463596343994
Walking;2.560235023498535;-1.59153151512146
Walking;1.0412054061889648;-2.683863639831543
Walking;-1.904372215270996;-6.738569259643555
Walking;-5.556771278381348;-3.667823553085327
Walking;-6.142356872558594;4.478698253631592
Walking;-2.6393938064575195;5.560765266418457
Walking;5.906040191650391;8.08341121673584
Walking;8.322136878967285;5.10087776184082
Walking;-16.298995971679688;-9.92558479309082
Walking;-10.057538986206055;4.429208278656006
Walking;1.3955860137939453;9.313121795654297
Walking;1.0906858444213867;-2.382744073867798
Walking;3.9733352661132812;-3.0060677528381348
Walking;-0.8956451416015625;-4.883231163024902
Walking;-3.13498592376709;-4.5174360275268555
Walking;-6.726081848144531;2.9644181728363037
Walking;-4.798673629760742;2.7730555534362793
Walking;1.9538583755493164;6.366620063781738
Walking;9.729104995727539;5.903426647186279
Walking;-4.974228858947754;-11.009284973144531
Walking;2.835219383239746;-2.0231823921203613
Walking;4.432810306549072;7.7367353439331055
Walking;-3.482828140258789;-1.6897740364074707
Walking;3.4815406799316406;-2.940356492996216
Walking;1.0214757919311523;-2.33450984954834
Walking;-3.160146713256836;-4.661248207092285
Walking;-5.547903060913086;-3.1172633171081543
Walking;-5.618686676025391;2.0822269916534424
Walking;-3.1921157836914062;6.144913673400879
Walking;7.478366374969482;7.215270519256592
Walking;7.445419788360596;2.8716020584106445
Walking;-5.9178466796875;-2.1184873580932617
Walking;-10.524203300476074;8.344720840454102
Walking;-2.0552988052368164;4.140807628631592
Walking;1.432663917541504;-2.67482852935791
Walking;3.222733497619629;-2.682549476623535
Walking;-1.5491790771484375;-6.327226638793945
Walking;-5.217802047729492;-5.135505676269531
Walking;-6.253608703613281;5.422996520996094
Walking;-3.5297012329101562;3.970508098602295
Walking;3.7659711837768555;7.279267311096191
Walking;8.532475471496582;4.823040008544922
Walking;-9.926762580871582;-12.455716133117676
